('Acidic Swamp Ooze', 'Defender of Argus', 'Fen Creeper');0.3025
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt');0.5175
('Acidic Swamp Ooze', 'Defender of Argus', 'Hungry Crab');0.26
('Acidic Swamp Ooze', 'Defender of Argus', 'Injured Blademaster');0.445
('Acidic Swamp Ooze', 'Defender of Argus', 'Ironfur Grizzly');0.28
('Acidic Swamp Ooze', 'Defender of Argus', 'King Mukla');0.39
('Acidic Swamp Ooze', 'Defender of Argus', 'Lay on Hands');0.625
('Acidic Swamp Ooze', 'Defender of Argus', "Light's Justice");0.4825
('Acidic Swamp Ooze', 'Defender of Argus', 'Master Swordsmith');0.5825
('Acidic Swamp Ooze', 'Defender of Argus', 'Murloc Tidehunter');0.4175
('Acidic Swamp Ooze', 'Defender of Argus', 'Pint-Sized Summoner');0.3475
('Acidic Swamp Ooze', 'Defender of Argus', 'Raid Leader');0.4
('Acidic Swamp Ooze', 'Defender of Argus', 'Silverback Patriarch');0.7325
('Acidic Swamp Ooze', 'Defender of Argus', 'Southsea Deckhand');0.335
('Acidic Swamp Ooze', 'Defender of Argus', 'Stampeding Kodo');0.3675
('Acidic Swamp Ooze', 'Defender of Argus', 'Stormwind Champion');0.565
('Acidic Swamp Ooze', 'Defender of Argus', 'The Black Knight');0.31
('Acidic Swamp Ooze', 'Defender of Argus', 'Tirion Fordring');0.74
('Acidic Swamp Ooze', 'Defender of Argus', 'War Golem');0.3175
('Acidic Swamp Ooze', 'Demolisher', 'Dire Wolf Alpha');0.4975
('Acidic Swamp Ooze', 'Demolisher', 'Faerie Dragon');0.455
('Acidic Swamp Ooze', 'Demolisher', 'Fen Creeper');0.2525
('Acidic Swamp Ooze', 'Demolisher', 'Frostwolf Grunt');0.42
('Acidic Swamp Ooze', 'Demolisher', 'Injured Blademaster');0.375
('Acidic Swamp Ooze', 'Demolisher', 'King Mukla');0.335
('Acidic Swamp Ooze', 'Demolisher', 'Lay on Hands');0.4825
('Acidic Swamp Ooze', 'Demolisher', "Light's Justice");0.3825
('Acidic Swamp Ooze', 'Demolisher', 'Master Swordsmith');0.465
('Acidic Swamp Ooze', 'Demolisher', 'Murloc Tidehunter');0.37
('Acidic Swamp Ooze', 'Demolisher', 'Pint-Sized Summoner');0.3
('Acidic Swamp Ooze', 'Demolisher', 'Raid Leader');0.3475
('Acidic Swamp Ooze', 'Demolisher', 'Silverback Patriarch');0.5875
('Acidic Swamp Ooze', 'Demolisher', 'Southsea Deckhand');0.29
('Acidic Swamp Ooze', 'Demolisher', 'Stampeding Kodo');0.315
('Acidic Swamp Ooze', 'Demolisher', 'Stormwind Champion');0.435
('Acidic Swamp Ooze', 'Demolisher', 'Tirion Fordring');0.6
('Acidic Swamp Ooze', 'Dire Wolf Alpha', 'Faerie Dragon');0.5175
('Acidic Swamp Ooze', 'Dire Wolf Alpha', 'Fen Creeper');0.28
('Acidic Swamp Ooze', 'Dire Wolf Alpha', 'Frostwolf Grunt');0.4475
('Acidic Swamp Ooze', 'Dire Wolf Alpha', 'Hungry Crab');0.255
('Acidic Swamp Ooze', 'Dire Wolf Alpha', 'Injured Blademaster');0.4
('Acidic Swamp Ooze', 'Dire Wolf Alpha', 'King Mukla');0.37
('Acidic Swamp Ooze', 'Dire Wolf Alpha', 'Lay on Hands');0.53
('Acidic Swamp Ooze', 'Dire Wolf Alpha', "Light's Justice");0.43
('Acidic Swamp Ooze', 'Dire Wolf Alpha', 'Master Swordsmith');0.4925
('Acidic Swamp Ooze', 'Dire Wolf Alpha', 'Murloc Tidehunter');0.395
('Acidic Swamp Ooze', 'Dire Wolf Alpha', 'Pint-Sized Summoner');0.3175
('Acidic Swamp Ooze', 'Dire Wolf Alpha', 'Raid Leader');0.3625
('Acidic Swamp Ooze', 'Dire Wolf Alpha', 'Silverback Patriarch');0.64
('Acidic Swamp Ooze', 'Dire Wolf Alpha', 'Southsea Deckhand');0.2925
('Acidic Swamp Ooze', 'Dire Wolf Alpha', 'Stampeding Kodo');0.3325
('Acidic Swamp Ooze', 'Dire Wolf Alpha', 'Stormwind Champion');0.4725
('Acidic Swamp Ooze', 'Dire Wolf Alpha', 'Tirion Fordring');0.65
('Acidic Swamp Ooze', 'Dire Wolf Alpha', 'War Golem');0.255
('Acidic Swamp Ooze', 'Faerie Dragon', 'Fen Creeper');0.2575
('Acidic Swamp Ooze', 'Faerie Dragon', 'Frostwolf Grunt');0.41
('Acidic Swamp Ooze', 'Faerie Dragon', 'Injured Blademaster');0.2925
('Acidic Swamp Ooze', 'Faerie Dragon', 'King Mukla');0.3625
('Acidic Swamp Ooze', 'Faerie Dragon', 'Lay on Hands');0.495
('Acidic Swamp Ooze', 'Faerie Dragon', "Light's Justice");0.4175
('Acidic Swamp Ooze', 'Faerie Dragon', 'Master Swordsmith');0.4425
('Acidic Swamp Ooze', 'Faerie Dragon', 'Murloc Tidehunter');0.3475
('Acidic Swamp Ooze', 'Faerie Dragon', 'Pint-Sized Summoner');0.2875
('Acidic Swamp Ooze', 'Faerie Dragon', 'Raid Leader');0.3025
('Acidic Swamp Ooze', 'Faerie Dragon', 'Silverback Patriarch');0.57
('Acidic Swamp Ooze', 'Faerie Dragon', 'Southsea Deckhand');0.31
('Acidic Swamp Ooze', 'Faerie Dragon', 'Stampeding Kodo');0.3325
('Acidic Swamp Ooze', 'Faerie Dragon', 'Stormwind Champion');0.4475
('Acidic Swamp Ooze', 'Faerie Dragon', 'Tirion Fordring');0.58
('Acidic Swamp Ooze', 'Fen Creeper', 'Lay on Hands');0.26
('Acidic Swamp Ooze', 'Fen Creeper', 'Silverback Patriarch');0.31
('Acidic Swamp Ooze', 'Fen Creeper', 'Tirion Fordring');0.31
('Acidic Swamp Ooze', 'Frostwolf Grunt', 'Injured Blademaster');0.3475
('Acidic Swamp Ooze', 'Frostwolf Grunt', 'King Mukla');0.325
('Acidic Swamp Ooze', 'Frostwolf Grunt', 'Lay on Hands');0.455
('Acidic Swamp Ooze', 'Frostwolf Grunt', "Light's Justice");0.3325
('Acidic Swamp Ooze', 'Frostwolf Grunt', 'Master Swordsmith');0.4425
('Acidic Swamp Ooze', 'Frostwolf Grunt', 'Murloc Tidehunter');0.335
('Acidic Swamp Ooze', 'Frostwolf Grunt', 'Pint-Sized Summoner');0.28
('Acidic Swamp Ooze', 'Frostwolf Grunt', 'Raid Leader');0.2875
('Acidic Swamp Ooze', 'Frostwolf Grunt', 'Silverback Patriarch');0.5325
('Acidic Swamp Ooze', 'Frostwolf Grunt', 'Southsea Deckhand');0.2675
('Acidic Swamp Ooze', 'Frostwolf Grunt', 'Stampeding Kodo');0.295
('Acidic Swamp Ooze', 'Frostwolf Grunt', 'Stormwind Champion');0.4125
('Acidic Swamp Ooze', 'Frostwolf Grunt', 'Tirion Fordring');0.5375
('Acidic Swamp Ooze', 'Frostwolf Grunt', 'War Golem');0.28
('Acidic Swamp Ooze', 'Hungry Crab', 'Silverback Patriarch');0.26
('Acidic Swamp Ooze', 'Hungry Crab', 'Tirion Fordring');0.2675
('Acidic Swamp Ooze', 'Injured Blademaster', 'Lay on Hands');0.355
('Acidic Swamp Ooze', 'Injured Blademaster', 'Master Swordsmith');0.3675
('Acidic Swamp Ooze', 'Injured Blademaster', 'Murloc Tidehunter');0.27
('Acidic Swamp Ooze', 'Injured Blademaster', 'Raid Leader');0.2625
('Acidic Swamp Ooze', 'Injured Blademaster', 'Silverback Patriarch');0.46
('Acidic Swamp Ooze', 'Injured Blademaster', 'Stormwind Champion');0.3375
('Acidic Swamp Ooze', 'Injured Blademaster', 'Tirion Fordring');0.4675
('Acidic Swamp Ooze', 'Ironfur Grizzly', 'Lay on Hands');0.2725
('Acidic Swamp Ooze', 'Ironfur Grizzly', 'Master Swordsmith');0.2575
('Acidic Swamp Ooze', 'Ironfur Grizzly', 'Silverback Patriarch');0.295
('Acidic Swamp Ooze', 'Ironfur Grizzly', 'Stormwind Champion');0.2575
('Acidic Swamp Ooze', 'Ironfur Grizzly', 'The Black Knight');0.265
('Acidic Swamp Ooze', 'Ironfur Grizzly', 'Tirion Fordring');0.2925
('Acidic Swamp Ooze', 'King Mukla', 'Lay on Hands');0.3275
('Acidic Swamp Ooze', 'King Mukla', "Light's Justice");0.2875
('Acidic Swamp Ooze', 'King Mukla', 'Master Swordsmith');0.335
('Acidic Swamp Ooze', 'King Mukla', 'Murloc Tidehunter');0.2675
('Acidic Swamp Ooze', 'King Mukla', 'Pint-Sized Summoner');0.31
('Acidic Swamp Ooze', 'King Mukla', 'Silverback Patriarch');0.405
('Acidic Swamp Ooze', 'King Mukla', 'Southsea Deckhand');0.31
('Acidic Swamp Ooze', 'King Mukla', 'Stampeding Kodo');0.2925
('Acidic Swamp Ooze', 'King Mukla', 'Stormwind Champion');0.28
('Acidic Swamp Ooze', 'King Mukla', 'Tirion Fordring');0.4025
('Acidic Swamp Ooze', 'Lay on Hands', "Light's Justice");0.4275
('Acidic Swamp Ooze', 'Lay on Hands', 'Master Swordsmith');0.51
('Acidic Swamp Ooze', 'Lay on Hands', 'Murloc Tidehunter');0.345
('Acidic Swamp Ooze', 'Lay on Hands', 'Pint-Sized Summoner');0.2875
('Acidic Swamp Ooze', 'Lay on Hands', 'Raid Leader');0.305
('Acidic Swamp Ooze', 'Lay on Hands', 'Silverback Patriarch');0.625
('Acidic Swamp Ooze', 'Lay on Hands', 'Southsea Deckhand');0.2575
('Acidic Swamp Ooze', 'Lay on Hands', 'Stampeding Kodo');0.31
('Acidic Swamp Ooze', 'Lay on Hands', 'Stormwind Champion');0.485
('Acidic Swamp Ooze', 'Lay on Hands', 'The Black Knight');0.3025
('Acidic Swamp Ooze', 'Lay on Hands', 'Tirion Fordring');0.6375
('Acidic Swamp Ooze', 'Lay on Hands', 'War Golem');0.295
('Acidic Swamp Ooze', "Light's Justice", 'Master Swordsmith');0.3425
('Acidic Swamp Ooze', "Light's Justice", 'Murloc Tidehunter');0.29
('Acidic Swamp Ooze', "Light's Justice", 'Raid Leader');0.25
('Acidic Swamp Ooze', "Light's Justice", 'Silverback Patriarch');0.48
('Acidic Swamp Ooze', "Light's Justice", 'Southsea Deckhand');0.2725
('Acidic Swamp Ooze', "Light's Justice", 'Stampeding Kodo');0.285
('Acidic Swamp Ooze', "Light's Justice", 'Stormwind Champion');0.3975
('Acidic Swamp Ooze', "Light's Justice", 'Tirion Fordring');0.4925
('Acidic Swamp Ooze', 'Master Swordsmith', 'Murloc Tidehunter');0.3675
('Acidic Swamp Ooze', 'Master Swordsmith', 'Pint-Sized Summoner');0.27
('Acidic Swamp Ooze', 'Master Swordsmith', 'Raid Leader');0.335
('Acidic Swamp Ooze', 'Master Swordsmith', 'Silverback Patriarch');0.5875
('Acidic Swamp Ooze', 'Master Swordsmith', 'Southsea Deckhand');0.2725
('Acidic Swamp Ooze', 'Master Swordsmith', 'Stampeding Kodo');0.265
('Acidic Swamp Ooze', 'Master Swordsmith', 'Stormwind Champion');0.445
('Acidic Swamp Ooze', 'Master Swordsmith', 'The Black Knight');0.2925
('Acidic Swamp Ooze', 'Master Swordsmith', 'Tirion Fordring');0.5975
('Acidic Swamp Ooze', 'Murloc Tidehunter', 'Raid Leader');0.295
('Acidic Swamp Ooze', 'Murloc Tidehunter', 'Silverback Patriarch');0.42
('Acidic Swamp Ooze', 'Murloc Tidehunter', 'Stormwind Champion');0.2975
('Acidic Swamp Ooze', 'Murloc Tidehunter', 'Tirion Fordring');0.4275
('Acidic Swamp Ooze', 'Pint-Sized Summoner', 'Silverback Patriarch');0.355
('Acidic Swamp Ooze', 'Pint-Sized Summoner', 'Southsea Deckhand');0.25
('Acidic Swamp Ooze', 'Pint-Sized Summoner', 'Stampeding Kodo');0.2525
('Acidic Swamp Ooze', 'Pint-Sized Summoner', 'Tirion Fordring');0.3575
('Acidic Swamp Ooze', 'Raid Leader', 'Silverback Patriarch');0.4025
('Acidic Swamp Ooze', 'Raid Leader', 'Stormwind Champion');0.2725
('Acidic Swamp Ooze', 'Raid Leader', 'Tirion Fordring');0.4025
('Acidic Swamp Ooze', 'Silverback Patriarch', 'Southsea Deckhand');0.33
('Acidic Swamp Ooze', 'Silverback Patriarch', 'Stampeding Kodo');0.37
('Acidic Swamp Ooze', 'Silverback Patriarch', 'Stormwind Champion');0.57
('Acidic Swamp Ooze', 'Silverback Patriarch', 'The Black Knight');0.325
('Acidic Swamp Ooze', 'Silverback Patriarch', 'Tirion Fordring');0.7525
('Acidic Swamp Ooze', 'Silverback Patriarch', 'War Golem');0.3125
('Acidic Swamp Ooze', 'Southsea Deckhand', 'Stampeding Kodo');0.2675
('Acidic Swamp Ooze', 'Southsea Deckhand', 'Tirion Fordring');0.3325
('Acidic Swamp Ooze', 'Stampeding Kodo', 'Stormwind Champion');0.265
('Acidic Swamp Ooze', 'Stampeding Kodo', 'Tirion Fordring');0.3775
('Acidic Swamp Ooze', 'Stormwind Champion', 'The Black Knight');0.275
('Acidic Swamp Ooze', 'Stormwind Champion', 'Tirion Fordring');0.5775
('Acidic Swamp Ooze', 'The Black Knight', 'Tirion Fordring');0.325
('Acidic Swamp Ooze', 'Tirion Fordring', 'War Golem');0.3225
('Alexstrasza', 'Angry Chicken', 'Consecration');0.31
('Alexstrasza', 'Angry Chicken', 'Defender of Argus');0.29
('Alexstrasza', 'Angry Chicken', 'Demolisher');0.27
('Alexstrasza', 'Angry Chicken', 'Dire Wolf Alpha');0.265
('Alexstrasza', 'Angry Chicken', 'Faerie Dragon');0.29
('Alexstrasza', 'Angry Chicken', 'Frostwolf Grunt');0.255
('Alexstrasza', 'Angry Chicken', 'King Mukla');0.255
('Alexstrasza', 'Angry Chicken', 'Lay on Hands');0.26
('Alexstrasza', 'Angry Chicken', "Light's Justice");0.2625
('Alexstrasza', 'Angry Chicken', 'Silverback Patriarch');0.295
('Alexstrasza', 'Angry Chicken', 'Stampeding Kodo');0.285
('Alexstrasza', 'Angry Chicken', 'Tirion Fordring');0.31
('Alexstrasza', 'Baron Geddon', 'Consecration');0.3475
('Alexstrasza', 'Baron Geddon', 'Defender of Argus');0.3325
('Alexstrasza', 'Baron Geddon', 'Demolisher');0.3075
('Alexstrasza', 'Baron Geddon', 'Dire Wolf Alpha');0.3075
('Alexstrasza', 'Baron Geddon', 'Faerie Dragon');0.285
('Alexstrasza', 'Baron Geddon', 'Frostwolf Grunt');0.2575
('Alexstrasza', 'Baron Geddon', 'King Mukla');0.265
('Alexstrasza', 'Baron Geddon', 'Master Swordsmith');0.2775
('Alexstrasza', 'Baron Geddon', 'Murloc Tidehunter');0.2625
('Alexstrasza', 'Baron Geddon', 'Raid Leader');0.2575
('Alexstrasza', 'Baron Geddon', 'Silverback Patriarch');0.335
('Alexstrasza', 'Baron Geddon', 'Tirion Fordring');0.345
('Alexstrasza', 'Blessing of Might', 'Consecration');0.3275
('Alexstrasza', 'Blessing of Might', 'Defender of Argus');0.3025
('Alexstrasza', 'Blessing of Might', 'Demolisher');0.29
('Alexstrasza', 'Blessing of Might', 'Dire Wolf Alpha');0.285
('Alexstrasza', 'Blessing of Might', 'Faerie Dragon');0.2975
('Alexstrasza', 'Blessing of Might', 'Frostwolf Grunt');0.2575
('Alexstrasza', 'Blessing of Might', 'King Mukla');0.3025
('Alexstrasza', 'Blessing of Might', 'Lay on Hands');0.255
('Alexstrasza', 'Blessing of Might', 'Master Swordsmith');0.295
('Alexstrasza', 'Blessing of Might', 'Murloc Tidehunter');0.25
('Alexstrasza', 'Blessing of Might', 'Pint-Sized Summoner');0.2525
('Alexstrasza', 'Blessing of Might', 'Silverback Patriarch');0.3125
('Alexstrasza', 'Blessing of Might', 'Tirion Fordring');0.325
('Alexstrasza', 'Boulderfist Ogre', 'Consecration');0.42
('Alexstrasza', 'Boulderfist Ogre', 'Defender of Argus');0.3925
('Alexstrasza', 'Boulderfist Ogre', 'Demolisher');0.3575
('Alexstrasza', 'Boulderfist Ogre', 'Dire Wolf Alpha');0.37
('Alexstrasza', 'Boulderfist Ogre', 'Faerie Dragon');0.3325
('Alexstrasza', 'Boulderfist Ogre', 'Frostwolf Grunt');0.33
('Alexstrasza', 'Boulderfist Ogre', 'King Mukla');0.27
('Alexstrasza', 'Boulderfist Ogre', 'Lay on Hands');0.3125
('Alexstrasza', 'Boulderfist Ogre', "Light's Justice");0.27
('Alexstrasza', 'Boulderfist Ogre', 'Master Swordsmith');0.3325
('Alexstrasza', 'Boulderfist Ogre', 'Murloc Tidehunter');0.3075
('Alexstrasza', 'Boulderfist Ogre', 'Raid Leader');0.3075
('Alexstrasza', 'Boulderfist Ogre', 'Silverback Patriarch');0.405
('Alexstrasza', 'Boulderfist Ogre', 'Stormwind Champion');0.28
('Alexstrasza', 'Boulderfist Ogre', 'Tirion Fordring');0.415
('Alexstrasza', 'Consecration', 'Defender of Argus');0.5975
('Alexstrasza', 'Consecration', 'Demolisher');0.535
('Alexstrasza', 'Consecration', 'Dire Wolf Alpha');0.5575
('Alexstrasza', 'Consecration', 'Faerie Dragon');0.5225
('Alexstrasza', 'Consecration', 'Fen Creeper');0.32
('Alexstrasza', 'Consecration', 'Frostwolf Grunt');0.49
('Alexstrasza', 'Consecration', 'Hungry Crab');0.26
('Alexstrasza', 'Consecration', 'Injured Blademaster');0.37
('Alexstrasza', 'Consecration', 'King Mukla');0.4325
('Alexstrasza', 'Consecration', 'Lay on Hands');0.4725
('Alexstrasza', 'Consecration', "Light's Justice");0.3875
('Alexstrasza', 'Consecration', 'Master Swordsmith');0.4875
('Alexstrasza', 'Consecration', 'Murloc Tidehunter');0.4275
('Alexstrasza', 'Consecration', 'Pint-Sized Summoner');0.365
('Alexstrasza', 'Consecration', 'Raid Leader');0.43
('Alexstrasza', 'Consecration', 'Silverback Patriarch');0.6125
('Alexstrasza', 'Consecration', 'Southsea Deckhand');0.3575
('Alexstrasza', 'Consecration', 'Stampeding Kodo');0.39
('Alexstrasza', 'Consecration', 'Stormwind Champion');0.4
('Alexstrasza', 'Consecration', 'Tirion Fordring');0.6225
('Alexstrasza', 'Consecration', 'War Golem');0.3125
('Alexstrasza', 'Defender of Argus', 'Demolisher');0.4975
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha');0.52
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon');0.49
('Alexstrasza', 'Defender of Argus', 'Fen Creeper');0.2925
('Alexstrasza', 'Defender of Argus', 'Frostwolf Grunt');0.4575
('Alexstrasza', 'Defender of Argus', 'Injured Blademaster');0.3475
('Alexstrasza', 'Defender of Argus', 'King Mukla');0.3975
('Alexstrasza', 'Defender of Argus', 'Lay on Hands');0.4525
('Alexstrasza', 'Defender of Argus', "Light's Justice");0.37
('Alexstrasza', 'Defender of Argus', 'Master Swordsmith');0.4575
('Alexstrasza', 'Defender of Argus', 'Murloc Tidehunter');0.395
('Alexstrasza', 'Defender of Argus', 'Pint-Sized Summoner');0.3425
('Alexstrasza', 'Defender of Argus', 'Raid Leader');0.4025
('Alexstrasza', 'Defender of Argus', 'Silverback Patriarch');0.575
('Alexstrasza', 'Defender of Argus', 'Southsea Deckhand');0.3375
('Alexstrasza', 'Defender of Argus', 'Stampeding Kodo');0.3625
('Alexstrasza', 'Defender of Argus', 'Stormwind Champion');0.3725
('Alexstrasza', 'Defender of Argus', 'Tirion Fordring');0.5825
('Alexstrasza', 'Defender of Argus', 'War Golem');0.295
('Alexstrasza', 'Demolisher', 'Dire Wolf Alpha');0.4575
('Alexstrasza', 'Demolisher', 'Faerie Dragon');0.44
('Alexstrasza', 'Demolisher', 'Fen Creeper');0.2675
('Alexstrasza', 'Demolisher', 'Frostwolf Grunt');0.415
('Alexstrasza', 'Demolisher', 'Injured Blademaster');0.3
('Alexstrasza', 'Demolisher', 'King Mukla');0.37
('Alexstrasza', 'Demolisher', 'Lay on Hands');0.385
('Alexstrasza', 'Demolisher', "Light's Justice");0.3325
('Alexstrasza', 'Demolisher', 'Master Swordsmith');0.4125
('Alexstrasza', 'Demolisher', 'Murloc Tidehunter');0.38
('Alexstrasza', 'Demolisher', 'Pint-Sized Summoner');0.31
('Alexstrasza', 'Demolisher', 'Raid Leader');0.3625
('Alexstrasza', 'Demolisher', 'Silverback Patriarch');0.51
('Alexstrasza', 'Demolisher', 'Southsea Deckhand');0.3025
('Alexstrasza', 'Demolisher', 'Stampeding Kodo');0.3375
('Alexstrasza', 'Demolisher', 'Stormwind Champion');0.3325
('Alexstrasza', 'Demolisher', 'Tirion Fordring');0.5225
('Alexstrasza', 'Demolisher', 'War Golem');0.255
('Alexstrasza', 'Dire Wolf Alpha', 'Faerie Dragon');0.465
('Alexstrasza', 'Dire Wolf Alpha', 'Fen Creeper');0.285
('Alexstrasza', 'Dire Wolf Alpha', 'Frostwolf Grunt');0.4275
('Alexstrasza', 'Dire Wolf Alpha', 'Injured Blademaster');0.33
('Alexstrasza', 'Dire Wolf Alpha', 'King Mukla');0.39
('Alexstrasza', 'Dire Wolf Alpha', 'Lay on Hands');0.405
('Alexstrasza', 'Dire Wolf Alpha', "Light's Justice");0.34
('Alexstrasza', 'Dire Wolf Alpha', 'Master Swordsmith');0.42
('Alexstrasza', 'Dire Wolf Alpha', 'Murloc Tidehunter');0.405
('Alexstrasza', 'Dire Wolf Alpha', 'Pint-Sized Summoner');0.335
('Alexstrasza', 'Dire Wolf Alpha', 'Raid Leader');0.3825
('Alexstrasza', 'Dire Wolf Alpha', 'Silverback Patriarch');0.535
('Alexstrasza', 'Dire Wolf Alpha', 'Southsea Deckhand');0.3075
('Alexstrasza', 'Dire Wolf Alpha', 'Stampeding Kodo');0.345
('Alexstrasza', 'Dire Wolf Alpha', 'Stormwind Champion');0.3275
('Alexstrasza', 'Dire Wolf Alpha', 'Tirion Fordring');0.545
('Alexstrasza', 'Dire Wolf Alpha', 'War Golem');0.28
('Alexstrasza', 'Faerie Dragon', 'Fen Creeper');0.2575
('Alexstrasza', 'Faerie Dragon', 'Frostwolf Grunt');0.42
('Alexstrasza', 'Faerie Dragon', 'Injured Blademaster');0.2725
('Alexstrasza', 'Faerie Dragon', 'King Mukla');0.39
('Alexstrasza', 'Faerie Dragon', 'Lay on Hands');0.4075
('Alexstrasza', 'Faerie Dragon', "Light's Justice");0.33
('Alexstrasza', 'Faerie Dragon', 'Master Swordsmith');0.4075
('Alexstrasza', 'Faerie Dragon', 'Murloc Tidehunter');0.3775
('Alexstrasza', 'Faerie Dragon', 'Pint-Sized Summoner');0.3175
('Alexstrasza', 'Faerie Dragon', 'Raid Leader');0.3325
('Alexstrasza', 'Faerie Dragon', 'Silverback Patriarch');0.5
('Alexstrasza', 'Faerie Dragon', 'Southsea Deckhand');0.325
('Alexstrasza', 'Faerie Dragon', 'Stampeding Kodo');0.365
('Alexstrasza', 'Faerie Dragon', 'Stormwind Champion');0.3375
('Alexstrasza', 'Faerie Dragon', 'Tirion Fordring');0.51
('Alexstrasza', 'Faerie Dragon', 'War Golem');0.2875
('Alexstrasza', 'Fen Creeper', 'Frostwolf Grunt');0.2575
('Alexstrasza', 'Fen Creeper', 'Silverback Patriarch');0.31
('Alexstrasza', 'Fen Creeper', 'Tirion Fordring');0.3125
('Alexstrasza', 'Frostwolf Grunt', 'Injured Blademaster');0.28
('Alexstrasza', 'Frostwolf Grunt', 'King Mukla');0.345
('Alexstrasza', 'Frostwolf Grunt', 'Lay on Hands');0.375
('Alexstrasza', 'Frostwolf Grunt', "Light's Justice");0.2875
('Alexstrasza', 'Frostwolf Grunt', 'Master Swordsmith');0.39
('Alexstrasza', 'Frostwolf Grunt', 'Murloc Tidehunter');0.355
('Alexstrasza', 'Frostwolf Grunt', 'Pint-Sized Summoner');0.29
('Alexstrasza', 'Frostwolf Grunt', 'Raid Leader');0.3375
('Alexstrasza', 'Frostwolf Grunt', 'Silverback Patriarch');0.47
('Alexstrasza', 'Frostwolf Grunt', 'Southsea Deckhand');0.2825
('Alexstrasza', 'Frostwolf Grunt', 'Stampeding Kodo');0.3125
('Alexstrasza', 'Frostwolf Grunt', 'Stormwind Champion');0.3125
('Alexstrasza', 'Frostwolf Grunt', 'Tirion Fordring');0.4775
('Alexstrasza', 'Frostwolf Grunt', 'War Golem');0.265
('Alexstrasza', 'Hungry Crab', 'Tirion Fordring');0.25
('Alexstrasza', 'Injured Blademaster', 'Lay on Hands');0.2575
('Alexstrasza', 'Injured Blademaster', 'Master Swordsmith');0.275
('Alexstrasza', 'Injured Blademaster', 'Silverback Patriarch');0.355
('Alexstrasza', 'Injured Blademaster', 'Tirion Fordring');0.36
