('Alexstrasza', 'Leper Gnome', 'Shadow Bolt');0.2675
('Alexstrasza', 'Leper Gnome', 'Shadowflame');0.3125
('Alexstrasza', 'Leper Gnome', 'Siphon Soul');0.3575
('Alexstrasza', 'Leper Gnome', 'Stampeding Kodo');0.3525
('Alexstrasza', 'Leper Gnome', 'Sunfury Protector');0.37
('Alexstrasza', 'Loot Hoarder', 'Millhouse Manastorm');0.5575
('Alexstrasza', 'Loot Hoarder', 'Mountain Giant');0.3825
('Alexstrasza', 'Loot Hoarder', 'Raging Worgen');0.63
('Alexstrasza', 'Loot Hoarder', 'Shadow Bolt');0.405
('Alexstrasza', 'Loot Hoarder', 'Shadowflame');0.5125
('Alexstrasza', 'Loot Hoarder', 'Silverback Patriarch');0.25
('Alexstrasza', 'Loot Hoarder', 'Siphon Soul');0.605
('Alexstrasza', 'Loot Hoarder', 'Stampeding Kodo');0.605
('Alexstrasza', 'Loot Hoarder', 'Stormpike Commando');0.2775
('Alexstrasza', 'Loot Hoarder', 'Sunfury Protector');0.585
('Alexstrasza', 'Loot Hoarder', 'The Black Knight');0.3525
('Alexstrasza', 'Millhouse Manastorm', 'Mountain Giant');0.4275
('Alexstrasza', 'Millhouse Manastorm', 'Raging Worgen');0.75
('Alexstrasza', 'Millhouse Manastorm', "Sen'jin Shieldmasta");0.3
('Alexstrasza', 'Millhouse Manastorm', 'Shadow Bolt');0.52
('Alexstrasza', 'Millhouse Manastorm', 'Shadowflame');0.6425
('Alexstrasza', 'Millhouse Manastorm', 'Silverback Patriarch');0.2725
('Alexstrasza', 'Millhouse Manastorm', 'Siphon Soul');0.6375
('Alexstrasza', 'Millhouse Manastorm', 'Stampeding Kodo');0.645
('Alexstrasza', 'Millhouse Manastorm', 'Stormpike Commando');0.28
('Alexstrasza', 'Millhouse Manastorm', 'Sunfury Protector');0.715
('Alexstrasza', 'Millhouse Manastorm', 'The Black Knight');0.415
('Alexstrasza', 'Millhouse Manastorm', 'Twisting Nether');0.25
('Alexstrasza', 'Mountain Giant', 'Raging Worgen');0.465
('Alexstrasza', 'Mountain Giant', 'Shadow Bolt');0.305
('Alexstrasza', 'Mountain Giant', 'Shadowflame');0.38
('Alexstrasza', 'Mountain Giant', 'Siphon Soul');0.4425
('Alexstrasza', 'Mountain Giant', 'Stampeding Kodo');0.455
('Alexstrasza', 'Mountain Giant', 'Sunfury Protector');0.45
('Alexstrasza', 'Murloc Tidecaller', 'Raging Worgen');0.2625
('Alexstrasza', 'Murloc Tidecaller', 'Siphon Soul');0.255
('Alexstrasza', 'Murloc Tidecaller', 'Stampeding Kodo');0.2575
('Alexstrasza', 'Murloc Tidecaller', 'Sunfury Protector');0.2525
('Alexstrasza', 'Raging Worgen', "Sen'jin Shieldmasta");0.3275
('Alexstrasza', 'Raging Worgen', 'Shadow Bolt');0.56
('Alexstrasza', 'Raging Worgen', 'Shadowflame');0.71
('Alexstrasza', 'Raging Worgen', 'Silverback Patriarch');0.31
('Alexstrasza', 'Raging Worgen', 'Siphon Soul');0.7225
('Alexstrasza', 'Raging Worgen', 'Stampeding Kodo');0.715
('Alexstrasza', 'Raging Worgen', 'Stormpike Commando');0.3375
('Alexstrasza', 'Raging Worgen', 'Sunfury Protector');0.7825
('Alexstrasza', 'Raging Worgen', 'The Black Knight');0.5025
('Alexstrasza', 'Raging Worgen', 'Twisting Nether');0.2725
('Alexstrasza', 'Raging Worgen', 'Windfury Harpy');0.2525
('Alexstrasza', "Sen'jin Shieldmasta", 'Shadowflame');0.2525
('Alexstrasza', "Sen'jin Shieldmasta", 'Siphon Soul');0.305
('Alexstrasza', "Sen'jin Shieldmasta", 'Stampeding Kodo');0.3125
('Alexstrasza', "Sen'jin Shieldmasta", 'Sunfury Protector');0.3075
('Alexstrasza', 'Shadow Bolt', 'Shadowflame');0.51
('Alexstrasza', 'Shadow Bolt', 'Siphon Soul');0.4575
('Alexstrasza', 'Shadow Bolt', 'Stampeding Kodo');0.46
('Alexstrasza', 'Shadow Bolt', 'Sunfury Protector');0.535
('Alexstrasza', 'Shadow Bolt', 'The Black Knight');0.3725
('Alexstrasza', 'Shadowflame', 'Siphon Soul');0.605
('Alexstrasza', 'Shadowflame', 'Stampeding Kodo');0.6075
('Alexstrasza', 'Shadowflame', 'Stormpike Commando');0.3025
('Alexstrasza', 'Shadowflame', 'Sunfury Protector');0.6775
('Alexstrasza', 'Shadowflame', 'The Black Knight');0.4375
('Alexstrasza', 'Silverback Patriarch', 'Siphon Soul');0.2725
('Alexstrasza', 'Silverback Patriarch', 'Stampeding Kodo');0.27
('Alexstrasza', 'Silverback Patriarch', 'Sunfury Protector');0.2775
('Alexstrasza', 'Siphon Soul', 'Stampeding Kodo');0.705
('Alexstrasza', 'Siphon Soul', 'Stormpike Commando');0.32
('Alexstrasza', 'Siphon Soul', 'Sunfury Protector');0.6825
('Alexstrasza', 'Siphon Soul', 'The Black Knight');0.4025
('Alexstrasza', 'Siphon Soul', 'Twisting Nether');0.2675
('Alexstrasza', 'Stampeding Kodo', 'Stormpike Commando');0.3175
('Alexstrasza', 'Stampeding Kodo', 'Sunfury Protector');0.6825
('Alexstrasza', 'Stampeding Kodo', 'The Black Knight');0.3875
('Alexstrasza', 'Stampeding Kodo', 'Twisting Nether');0.2725
('Alexstrasza', 'Stampeding Kodo', 'Windfury Harpy');0.2525
('Alexstrasza', 'Stormpike Commando', 'Sunfury Protector');0.3025
('Alexstrasza', 'Sunfury Protector', 'The Black Knight');0.4625
('Argent Commander', 'Blood Knight', 'Defender of Argus');0.29
('Argent Commander', 'Blood Knight', 'Doomguard');0.2625
('Argent Commander', 'Blood Knight', 'Dread Infernal');0.285
('Argent Commander', 'Blood Knight', 'Loot Hoarder');0.28
('Argent Commander', 'Blood Knight', 'Millhouse Manastorm');0.33
('Argent Commander', 'Blood Knight', 'Raging Worgen');0.3475
('Argent Commander', 'Blood Knight', 'Shadow Bolt');0.28
('Argent Commander', 'Blood Knight', 'Shadowflame');0.3
('Argent Commander', 'Blood Knight', 'Siphon Soul');0.3425
('Argent Commander', 'Blood Knight', 'Stampeding Kodo');0.35
('Argent Commander', 'Blood Knight', 'Sunfury Protector');0.3375
('Argent Commander', 'Bloodfen Raptor', 'Raging Worgen');0.26
('Argent Commander', 'Bloodfen Raptor', 'Siphon Soul');0.2575
('Argent Commander', 'Bloodfen Raptor', 'Stampeding Kodo');0.2625
('Argent Commander', 'Bloodfen Raptor', 'Sunfury Protector');0.2575
('Argent Commander', 'Defender of Argus', 'Dread Infernal');0.265
('Argent Commander', 'Defender of Argus', 'Loot Hoarder');0.2825
('Argent Commander', 'Defender of Argus', 'Millhouse Manastorm');0.3
('Argent Commander', 'Defender of Argus', 'Raging Worgen');0.335
('Argent Commander', 'Defender of Argus', 'Shadow Bolt');0.2525
('Argent Commander', 'Defender of Argus', 'Shadowflame');0.2825
('Argent Commander', 'Defender of Argus', 'Siphon Soul');0.33
('Argent Commander', 'Defender of Argus', 'Stampeding Kodo');0.3375
('Argent Commander', 'Defender of Argus', 'Sunfury Protector');0.325
('Argent Commander', 'Doomguard', 'Kobold Geomancer');0.2575
('Argent Commander', 'Doomguard', 'Millhouse Manastorm');0.275
('Argent Commander', 'Doomguard', 'Raging Worgen');0.3075
('Argent Commander', 'Doomguard', 'Shadowflame');0.265
('Argent Commander', 'Doomguard', 'Siphon Soul');0.3025
('Argent Commander', 'Doomguard', 'Stampeding Kodo');0.3075
('Argent Commander', 'Doomguard', 'Sunfury Protector');0.31
('Argent Commander', 'Dread Infernal', 'Loot Hoarder');0.2775
('Argent Commander', 'Dread Infernal', 'Millhouse Manastorm');0.3
('Argent Commander', 'Dread Infernal', 'Raging Worgen');0.3325
('Argent Commander', 'Dread Infernal', 'Shadow Bolt');0.255
('Argent Commander', 'Dread Infernal', 'Shadowflame');0.285
('Argent Commander', 'Dread Infernal', 'Siphon Soul');0.3275
('Argent Commander', 'Dread Infernal', 'Stampeding Kodo');0.335
('Argent Commander', 'Dread Infernal', 'Sunfury Protector');0.3225
('Argent Commander', 'Frostwolf Grunt', 'Millhouse Manastorm');0.2525
('Argent Commander', 'Frostwolf Grunt', 'Raging Worgen');0.2825
('Argent Commander', 'Frostwolf Grunt', 'Siphon Soul');0.2825
('Argent Commander', 'Frostwolf Grunt', 'Stampeding Kodo');0.285
('Argent Commander', 'Frostwolf Grunt', 'Sunfury Protector');0.27
('Argent Commander', 'Ironforge Rifleman', 'Raging Worgen');0.2525
('Argent Commander', 'Ironforge Rifleman', 'Siphon Soul');0.25
('Argent Commander', 'Ironforge Rifleman', 'Stampeding Kodo');0.255
('Argent Commander', 'Kobold Geomancer', 'Millhouse Manastorm');0.2525
('Argent Commander', 'Kobold Geomancer', 'Raging Worgen');0.2825
('Argent Commander', 'Kobold Geomancer', 'Siphon Soul');0.275
('Argent Commander', 'Kobold Geomancer', 'Stampeding Kodo');0.2825
('Argent Commander', 'Kobold Geomancer', 'Sunfury Protector');0.2825
('Argent Commander', 'Loot Hoarder', 'Millhouse Manastorm');0.3
('Argent Commander', 'Loot Hoarder', 'Raging Worgen');0.3275
('Argent Commander', 'Loot Hoarder', 'Shadow Bolt');0.2525
('Argent Commander', 'Loot Hoarder', 'Shadowflame');0.2775
('Argent Commander', 'Loot Hoarder', 'Siphon Soul');0.3225
('Argent Commander', 'Loot Hoarder', 'Stampeding Kodo');0.33
('Argent Commander', 'Loot Hoarder', 'Sunfury Protector');0.3175
('Argent Commander', 'Millhouse Manastorm', 'Raging Worgen');0.365
('Argent Commander', 'Millhouse Manastorm', 'Shadow Bolt');0.275
('Argent Commander', 'Millhouse Manastorm', 'Shadowflame');0.3125
('Argent Commander', 'Millhouse Manastorm', 'Siphon Soul');0.36
('Argent Commander', 'Millhouse Manastorm', 'Stampeding Kodo');0.3675
('Argent Commander', 'Millhouse Manastorm', 'Sunfury Protector');0.3575
('Argent Commander', 'Raging Worgen', 'Shadow Bolt');0.2975
('Argent Commander', 'Raging Worgen', 'Shadowflame');0.355
('Argent Commander', 'Raging Worgen', 'Siphon Soul');0.4
('Argent Commander', 'Raging Worgen', 'Stampeding Kodo');0.4075
('Argent Commander', 'Raging Worgen', 'Sunfury Protector');0.395
('Argent Commander', 'Shadow Bolt', 'Shadowflame');0.2525
('Argent Commander', 'Shadow Bolt', 'Siphon Soul');0.2925
('Argent Commander', 'Shadow Bolt', 'Stampeding Kodo');0.3
('Argent Commander', 'Shadow Bolt', 'Sunfury Protector');0.29
('Argent Commander', 'Shadowflame', 'Siphon Soul');0.3475
('Argent Commander', 'Shadowflame', 'Stampeding Kodo');0.355
('Argent Commander', 'Shadowflame', 'Sunfury Protector');0.3425
('Argent Commander', 'Siphon Soul', 'Stampeding Kodo');0.405
('Argent Commander', 'Siphon Soul', 'Sunfury Protector');0.3925
('Argent Commander', 'Stampeding Kodo', 'Sunfury Protector');0.3975
('Blood Imp', 'Blood Knight', 'Defender of Argus');0.32
('Blood Imp', 'Blood Knight', 'Doomguard');0.2575
('Blood Imp', 'Blood Knight', 'Dread Infernal');0.28
('Blood Imp', 'Blood Knight', 'Loot Hoarder');0.305
('Blood Imp', 'Blood Knight', 'Millhouse Manastorm');0.345
('Blood Imp', 'Blood Knight', 'Mountain Giant');0.2675
('Blood Imp', 'Blood Knight', 'Raging Worgen');0.3575
('Blood Imp', 'Blood Knight', 'Shadow Bolt');0.28
('Blood Imp', 'Blood Knight', 'Shadowflame');0.3125
('Blood Imp', 'Blood Knight', 'Siphon Soul');0.33
('Blood Imp', 'Blood Knight', 'Stampeding Kodo');0.34
('Blood Imp', 'Blood Knight', 'Sunfury Protector');0.3475
('Blood Imp', 'Bloodfen Raptor', 'Defender of Argus');0.25
('Blood Imp', 'Bloodfen Raptor', 'Raging Worgen');0.2575
('Blood Imp', 'Bloodfen Raptor', 'Siphon Soul');0.25
('Blood Imp', 'Bloodfen Raptor', 'Stampeding Kodo');0.2575
('Blood Imp', 'Bloodfen Raptor', 'Sunfury Protector');0.255
('Blood Imp', 'Defender of Argus', 'Doomguard');0.275
('Blood Imp', 'Defender of Argus', 'Dread Infernal');0.2675
('Blood Imp', 'Defender of Argus', 'Frostwolf Grunt');0.26
('Blood Imp', 'Defender of Argus', 'Loot Hoarder');0.3225
('Blood Imp', 'Defender of Argus', 'Millhouse Manastorm');0.335
('Blood Imp', 'Defender of Argus', 'Mountain Giant');0.275
('Blood Imp', 'Defender of Argus', 'Raging Worgen');0.365
('Blood Imp', 'Defender of Argus', 'Shadow Bolt');0.3
('Blood Imp', 'Defender of Argus', 'Shadowflame');0.315
('Blood Imp', 'Defender of Argus', 'Siphon Soul');0.355
('Blood Imp', 'Defender of Argus', 'Stampeding Kodo');0.365
('Blood Imp', 'Defender of Argus', 'Sunfury Protector');0.3525
('Blood Imp', 'Doomguard', 'Loot Hoarder');0.2525
('Blood Imp', 'Doomguard', 'Millhouse Manastorm');0.2725
('Blood Imp', 'Doomguard', 'Raging Worgen');0.2925
('Blood Imp', 'Doomguard', 'Shadowflame');0.25
('Blood Imp', 'Doomguard', 'Siphon Soul');0.285
('Blood Imp', 'Doomguard', 'Stampeding Kodo');0.2925
('Blood Imp', 'Doomguard', 'Sunfury Protector');0.285
('Blood Imp', 'Dread Infernal', 'Loot Hoarder');0.265
('Blood Imp', 'Dread Infernal', 'Millhouse Manastorm');0.2875
('Blood Imp', 'Dread Infernal', 'Raging Worgen');0.305
('Blood Imp', 'Dread Infernal', 'Shadow Bolt');0.255
('Blood Imp', 'Dread Infernal', 'Shadowflame');0.265
('Blood Imp', 'Dread Infernal', 'Siphon Soul');0.2775
('Blood Imp', 'Dread Infernal', 'Stampeding Kodo');0.2875
('Blood Imp', 'Dread Infernal', 'Sunfury Protector');0.295
('Blood Imp', 'Frostwolf Grunt', 'Raging Worgen');0.265
('Blood Imp', 'Frostwolf Grunt', 'Siphon Soul');0.26
('Blood Imp', 'Frostwolf Grunt', 'Stampeding Kodo');0.265
('Blood Imp', 'Frostwolf Grunt', 'Sunfury Protector');0.2525
('Blood Imp', 'Kobold Geomancer', 'Raging Worgen');0.25
('Blood Imp', 'Kobold Geomancer', 'Stampeding Kodo');0.25
('Blood Imp', 'Loot Hoarder', 'Millhouse Manastorm');0.3125
('Blood Imp', 'Loot Hoarder', 'Mountain Giant');0.2525
('Blood Imp', 'Loot Hoarder', 'Raging Worgen');0.345
('Blood Imp', 'Loot Hoarder', 'Shadow Bolt');0.29
('Blood Imp', 'Loot Hoarder', 'Shadowflame');0.2975
('Blood Imp', 'Loot Hoarder', 'Siphon Soul');0.33
('Blood Imp', 'Loot Hoarder', 'Stampeding Kodo');0.34
('Blood Imp', 'Loot Hoarder', 'Sunfury Protector');0.3375
('Blood Imp', 'Millhouse Manastorm', 'Mountain Giant');0.2725
('Blood Imp', 'Millhouse Manastorm', 'Raging Worgen');0.37
('Blood Imp', 'Millhouse Manastorm', 'Shadow Bolt');0.2975
('Blood Imp', 'Millhouse Manastorm', 'Shadowflame');0.3225
('Blood Imp', 'Millhouse Manastorm', 'Siphon Soul');0.345
('Blood Imp', 'Millhouse Manastorm', 'Stampeding Kodo');0.355
('Blood Imp', 'Millhouse Manastorm', 'Sunfury Protector');0.36
('Blood Imp', 'Mountain Giant', 'Raging Worgen');0.2975
('Blood Imp', 'Mountain Giant', 'Shadowflame');0.26
('Blood Imp', 'Mountain Giant', 'Siphon Soul');0.2725
('Blood Imp', 'Mountain Giant', 'Stampeding Kodo');0.2825
('Blood Imp', 'Mountain Giant', 'Sunfury Protector');0.2875
('Blood Imp', 'Raging Worgen', 'Shadow Bolt');0.3225
('Blood Imp', 'Raging Worgen', 'Shadowflame');0.3525
('Blood Imp', 'Raging Worgen', 'Siphon Soul');0.375
('Blood Imp', 'Raging Worgen', 'Stampeding Kodo');0.385
('Blood Imp', 'Raging Worgen', 'Sunfury Protector');0.39
('Blood Imp', 'Shadow Bolt', 'Shadowflame');0.2825
('Blood Imp', 'Shadow Bolt', 'Siphon Soul');0.3075
('Blood Imp', 'Shadow Bolt', 'Stampeding Kodo');0.3175
('Blood Imp', 'Shadow Bolt', 'Sunfury Protector');0.3125
('Blood Imp', 'Shadowflame', 'Siphon Soul');0.325
('Blood Imp', 'Shadowflame', 'Stampeding Kodo');0.335
('Blood Imp', 'Shadowflame', 'Sunfury Protector');0.34
('Blood Imp', 'Siphon Soul', 'Stampeding Kodo');0.3775
('Blood Imp', 'Siphon Soul', 'Sunfury Protector');0.365
('Blood Imp', 'Stampeding Kodo', 'Sunfury Protector');0.3725
('Blood Knight', 'Bloodfen Raptor', 'Defender of Argus');0.295
('Blood Knight', 'Bloodfen Raptor', 'Doomguard');0.2525
('Blood Knight', 'Bloodfen Raptor', 'Dread Infernal');0.285
('Blood Knight', 'Bloodfen Raptor', 'Loot Hoarder');0.2875
('Blood Knight', 'Bloodfen Raptor', 'Millhouse Manastorm');0.325
('Blood Knight', 'Bloodfen Raptor', 'Mountain Giant');0.25
('Blood Knight', 'Bloodfen Raptor', 'Raging Worgen');0.345
('Blood Knight', 'Bloodfen Raptor', 'Shadow Bolt');0.28
('Blood Knight', 'Bloodfen Raptor', 'Shadowflame');0.2875
('Blood Knight', 'Bloodfen Raptor', 'Siphon Soul');0.3375
('Blood Knight', 'Bloodfen Raptor', 'Stampeding Kodo');0.345
('Blood Knight', 'Bloodfen Raptor', 'Sunfury Protector');0.34
('Blood Knight', 'Defender of Argus', 'Doomguard');0.395
('Blood Knight', 'Defender of Argus', 'Dread Infernal');0.4275
('Blood Knight', 'Defender of Argus', 'Frostwolf Grunt');0.395
('Blood Knight', 'Defender of Argus', 'Imp Master');0.3625
('Blood Knight', 'Defender of Argus', 'Ironforge Rifleman');0.35
('Blood Knight', 'Defender of Argus', 'Kobold Geomancer');0.345
('Blood Knight', 'Defender of Argus', 'Loot Hoarder');0.4675
('Blood Knight', 'Defender of Argus', 'Millhouse Manastorm');0.5075
('Blood Knight', 'Defender of Argus', 'Mountain Giant');0.34
('Blood Knight', 'Defender of Argus', 'Raging Worgen');0.535
('Blood Knight', 'Defender of Argus', 'Shadow Bolt');0.3875
('Blood Knight', 'Defender of Argus', 'Shadowflame');0.4475
('Blood Knight', 'Defender of Argus', 'Siphon Soul');0.525
('Blood Knight', 'Defender of Argus', 'Stampeding Kodo');0.5375
('Blood Knight', 'Defender of Argus', 'Stormpike Commando');0.2775
('Blood Knight', 'Defender of Argus', 'Sunfury Protector');0.51
('Blood Knight', 'Defender of Argus', 'The Black Knight');0.2925
('Blood Knight', 'Doomguard', 'Dread Infernal');0.39
('Blood Knight', 'Doomguard', 'Frostwolf Grunt');0.3375
('Blood Knight', 'Doomguard', 'Imp Master');0.3025
('Blood Knight', 'Doomguard', 'Ironforge Rifleman');0.33
('Blood Knight', 'Doomguard', 'Kobold Geomancer');0.395
('Blood Knight', 'Doomguard', 'Leper Gnome');0.2625
('Blood Knight', 'Doomguard', 'Loot Hoarder');0.4175
('Blood Knight', 'Doomguard', 'Millhouse Manastorm');0.4825
('Blood Knight', 'Doomguard', 'Mountain Giant');0.37
('Blood Knight', 'Doomguard', 'Raging Worgen');0.5075
('Blood Knight', 'Doomguard', 'Shadow Bolt');0.3525
('Blood Knight', 'Doomguard', 'Shadowflame');0.3975
('Blood Knight', 'Doomguard', 'Siphon Soul');0.485
('Blood Knight', 'Doomguard', 'Stampeding Kodo');0.5
('Blood Knight', 'Doomguard', 'Sunfury Protector');0.4875
('Blood Knight', 'Dread Infernal', 'Frostwolf Grunt');0.4225
('Blood Knight', 'Dread Infernal', 'Imp Master');0.3525
('Blood Knight', 'Dread Infernal', 'Ironforge Rifleman');0.3525
('Blood Knight', 'Dread Infernal', 'Kobold Geomancer');0.34
('Blood Knight', 'Dread Infernal', 'Leper Gnome');0.2675
('Blood Knight', 'Dread Infernal', 'Loot Hoarder');0.48
('Blood Knight', 'Dread Infernal', 'Millhouse Manastorm');0.6275
('Blood Knight', 'Dread Infernal', 'Mountain Giant');0.345
('Blood Knight', 'Dread Infernal', 'Raging Worgen');0.6675
('Blood Knight', 'Dread Infernal', 'Shadow Bolt');0.485
('Blood Knight', 'Dread Infernal', 'Shadowflame');0.55
('Blood Knight', 'Dread Infernal', 'Siphon Soul');0.525
('Blood Knight', 'Dread Infernal', 'Stampeding Kodo');0.53
('Blood Knight', 'Dread Infernal', 'Stormpike Commando');0.2625
('Blood Knight', 'Dread Infernal', 'Sunfury Protector');0.6375
('Blood Knight', 'Dread Infernal', 'The Black Knight');0.4525
('Blood Knight', 'Frostwolf Grunt', 'Imp Master');0.345
('Blood Knight', 'Frostwolf Grunt', 'Ironforge Rifleman');0.3125
('Blood Knight', 'Frostwolf Grunt', 'Kobold Geomancer');0.2875
('Blood Knight', 'Frostwolf Grunt', 'Loot Hoarder');0.3875
('Blood Knight', 'Frostwolf Grunt', 'Millhouse Manastorm');0.45
('Blood Knight', 'Frostwolf Grunt', 'Mountain Giant');0.275
('Blood Knight', 'Frostwolf Grunt', 'Raging Worgen');0.47
('Blood Knight', 'Frostwolf Grunt', 'Shadow Bolt');0.2975
('Blood Knight', 'Frostwolf Grunt', 'Shadowflame');0.3725
('Blood Knight', 'Frostwolf Grunt', 'Siphon Soul');0.4575
('Blood Knight', 'Frostwolf Grunt', 'Stampeding Kodo');0.4675
('Blood Knight', 'Frostwolf Grunt', 'Stormpike Commando');0.2775
('Blood Knight', 'Frostwolf Grunt', 'Sunfury Protector');0.4375
('Blood Knight', 'Frostwolf Grunt', 'The Black Knight');0.28
('Blood Knight', 'Imp Master', 'Ironforge Rifleman');0.29
('Blood Knight', 'Imp Master', 'Kobold Geomancer');0.26
('Blood Knight', 'Imp Master', 'Loot Hoarder');0.36
('Blood Knight', 'Imp Master', 'Millhouse Manastorm');0.395
('Blood Knight', 'Imp Master', 'Raging Worgen');0.4225
('Blood Knight', 'Imp Master', 'Shadow Bolt');0.25
('Blood Knight', 'Imp Master', 'Shadowflame');0.3475
('Blood Knight', 'Imp Master', 'Siphon Soul');0.4175
('Blood Knight', 'Imp Master', 'Stampeding Kodo');0.42
('Blood Knight', 'Imp Master', 'Sunfury Protector');0.395
('Blood Knight', 'Ironforge Rifleman', 'Kobold Geomancer');0.2625
('Blood Knight', 'Ironforge Rifleman', 'Loot Hoarder');0.3675
('Blood Knight', 'Ironforge Rifleman', 'Millhouse Manastorm');0.4075
('Blood Knight', 'Ironforge Rifleman', 'Raging Worgen');0.42
('Blood Knight', 'Ironforge Rifleman', 'Shadow Bolt');0.29
('Blood Knight', 'Ironforge Rifleman', 'Shadowflame');0.3275
('Blood Knight', 'Ironforge Rifleman', 'Siphon Soul');0.4075
('Blood Knight', 'Ironforge Rifleman', 'Stampeding Kodo');0.42
('Blood Knight', 'Ironforge Rifleman', 'Sunfury Protector');0.3925
('Blood Knight', 'Kobold Geomancer', 'Loot Hoarder');0.335
('Blood Knight', 'Kobold Geomancer', 'Millhouse Manastorm');0.41
('Blood Knight', 'Kobold Geomancer', 'Mountain Giant');0.325
('Blood Knight', 'Kobold Geomancer', 'Raging Worgen');0.4325
('Blood Knight', 'Kobold Geomancer', 'Shadow Bolt');0.295
('Blood Knight', 'Kobold Geomancer', 'Shadowflame');0.34
('Blood Knight', 'Kobold Geomancer', 'Siphon Soul');0.42
('Blood Knight', 'Kobold Geomancer', 'Stampeding Kodo');0.43
('Blood Knight', 'Kobold Geomancer', 'Sunfury Protector');0.4225
('Blood Knight', 'Leper Gnome', 'Loot Hoarder');0.2775
('Blood Knight', 'Leper Gnome', 'Millhouse Manastorm');0.345
('Blood Knight', 'Leper Gnome', 'Raging Worgen');0.35
('Blood Knight', 'Leper Gnome', 'Shadowflame');0.265
('Blood Knight', 'Leper Gnome', 'Siphon Soul');0.2925
('Blood Knight', 'Leper Gnome', 'Stampeding Kodo');0.3
('Blood Knight', 'Leper Gnome', 'Sunfury Protector');0.32
('Blood Knight', 'Loot Hoarder', 'Millhouse Manastorm');0.545
('Blood Knight', 'Loot Hoarder', 'Mountain Giant');0.3675
('Blood Knight', 'Loot Hoarder', 'Raging Worgen');0.585
